  1567   -4  0  1  1  0   0  0  7  0 -9  0  0  0   1       0.0007243   0.000210   0.000000  -119.179559378495   -32.548784477582  -127.045797091925
  1568    0  0  0  1  0   0  0  2  0-13  0  0  0   3       0.0006567   0.000241   0.000000    91.332277332279   138.687819470565    52.739575353243
  1569    1 -2  1  1  0   0  0  0  0  0  0  0  0  -2       0.0007216   0.000000   0.000000   -98.930632200555    57.099315042863    57.099315042863
  1570   -4  0  2  1  0   0  0 14  0 10  0  0  0   2       0.0006639   0.000240   0.000000    64.777931245051   164.247717563234    14.955850454135
  1571   -5  0  0  1  0   0  0  0  0  0  0  0  0  -1       0.0007197   0.000188   0.000000  -179.759744807571   -92.316255148855  -172.356651509572
  1572   -2  0  0  1  0   0  0  2  0  1  0  0  0  -1       0.0007196   0.000168   0.000000   172.900684300374  -105.287861053832   -11.344026884437
  1573   -1  0  4  4  0   0  0  0  0  0  0  0  0   0       0.0007188   0.000000   0.000000     0.255492627656   121.400013170440   121.400013170440
  1574    1  0 -1  5  0   0  0-11  0  8  0  0  0   4       0.0007161   0.000000   0.000000  -164.645559791081   -55.045569644728   -55.045569644728
  1575    1  0  0  0  0   0  0-14  0  9  0  0  0   3       0.0007161   0.000190   0.000000   127.837028582033    25.266078938778    47.367805509316
  1576   -1  0  0  1  0   0  0 -1  0  1  0  0  0   0       0.0007112   0.000000   0.000000   167.698587275043    34.618331915664    34.618331915664
  1577    0  0  3  2  0   0-19  4  0  0  0  0  0  -4       0.0007112   0.000000   0.000000    51.738038655243   131.066394738565   131.066394738565
  1578   -1  0  0  1  0   0  0  0  0 -9  0  0  0   3       0.0007110   0.000000   0.000000   -31.763154716960   -46.985963211994   -46.985963211994
  1579   -2  1 -2  1  0   0  0  0  0  0  0  0  0  -1       0.0007089   0.000189   0.000000  -179.682500818870   -85.967727321926   142.425708768455
  1580    2  0 -4  3  0   0  0 -3  0 -5  0  0  0   3       0.0007064   0.000000   0.000000   112.814140539588    29.225063363361    29.225063363361
  1581    4  0 -4  1  0   0 16-13  0  0  0  0  0   0       0.0007059   0.000226   0.000064   152.377782441631    84.931250158912    78.243204242480
  1582   -2  0  2  1  0   0  0 13  0 10  0  0  0   2       0.0005949   0.000235   0.000000   156.501762467074  -124.007225056874   117.768886781874
  1583   -1  0 -2  1  0   0  0-12  0  7  0  0  0   4       0.0007048   0.000000   0.000000   125.962102663577  -136.295253323582  -136.295253323582
  1584   -4  0  0  4  0   0  0  0  0  0  0  0  0  -1       0.0007037   0.000184   0.000000  -179.812357192316   -92.991933155738   124.934004340248
  1585    3  0 -4  0  0   0 12  4  0  0  0  0  0   3       0.0007020   0.000234   0.000073  -140.551764055388   115.225027728962   126.282423697699
  1586    1  0 -3  0  0   0  0  1  0 15  0  0  0   3       0.0007016   0.000000   0.000000  -163.675111075241   -89.549243231573   -89.549243231573
  1587    1  0 -4  3  0   0  0 -9  0 -8  0  0  0   4       0.0007015   0.000000   0.000000  -111.257561499592  -105.538554491322  -105.538554491322
  1588   -2  0 -1  1  0   0  0  3  0 -8  0  0  0   2       0.0006467   0.000234   0.000000  -125.165847663120   -39.044461969999    98.665836975304
  1589    0  2 -1  2  0   0  0  0  0  0  0  0  0   1       0.0007010   0.000000   0.000000   -82.250726703734    32.379242443176    32.379242443176
  1590   -2  0  0  4  0   0  0  1  0 -2  0  0  0   0       0.0006993   0.000000   0.000000   -70.109056165697  -142.304473463281  -142.304473463281
  1591    0  0  0  1  0   0  0-12  0  3  0  0  0   4       0.0006978   0.000000   0.000000  -133.801687506133   -21.934420255913   -21.934420255913
  1592    1  4 -4  3  6   0  0  0  0  0  0  0  0   3       0.0006967   0.000000   0.000000    99.058702673612    38.203403749862    38.203403749862
  1593    4  0 -2  0  0   0  0-14  0 13  0  0  0   3       0.0006963   0.000000   0.000000   133.708905610551    93.238051261941    93.238051261941
  1594   -6  0  2  1  0   0  0 13  0 10  0  0  0   2       0.0005874   0.000231   0.000000   156.507590500389  -123.688170331202   -42.462192032215
  1595   -3  0 -2  1  0   0  0  0  0  0  0  0  0  -1       0.0006925   0.000181   0.000000     0.239419966535    87.681149730959   118.518587226635
  1596   -3 -1  0  1  0   0  0  0  0  0  0  0  0  -1       0.0006924   0.000183   0.000000     0.236791701377    94.026928782505  -166.090463927490
  1597   -3  0  0  2  0   0 20 -7  0  0  0  0  0  -1       0.0006229   0.000231   0.000000  -146.192797454426    83.569862779305   -26.830900474571
  1598    2 -1  0  6  0   0  0  0  0  0  0  0  0   0       0.0006914   0.000000   0.000000     0.307113299892    70.731959862172    70.731959862172
  1599    6  0 -4  0  0   0  0-11  0 -1  0  0  0  -4       0.0000000   0.000230   0.000064    -5.944219840989  -166.111510708391  -165.506921571301
  1600    2  0 -1  1  0   0  0 -3  0  7  0  0  0  -2       0.0006900   0.000000   0.000000   178.168444946807    47.348143776343    47.348143776343
  1601    2  0 -4  0  0   0  0  0  0  0  0  0  0  -1       0.0006871   0.000169   0.000000    -0.687901408606    85.414902097284    23.822839701174
  1602    3  1 -4 -2  6   0  0  0  0  0  0  0  0   2       0.0006851   0.000000   0.000060   129.974510411997   -49.762687600667     7.926177296612
  1603   -1  0  1  1  0   0  0-12  0  1  0  0  0   0       0.0006850   0.000189   0.000000    86.541963912802   159.247436055597    88.910948294193
  1604    3  1 -4  1  5   0  0  0  0  0  0  0  0   2       0.0006842   0.000184   0.000070    34.364018992251   -86.455475140049   -71.391861281496
  1605   -3  0  1  1  0   0  0 11  0 -8  0  0  0  -4       0.0006827   0.000000   0.000000   162.101634167841   -50.604197492648   -50.604197492648
  1606    2  0 -2  0  0   0  0-14  0 13  0  0  0   3       0.0006821   0.000000   0.000000   125.481551422270  -166.877488150106  -166.877488150106
  1607   -2 -1  1  6  1   0  0  0  0  0  0  0  0  -1       0.0006802   0.000000   0.000000  -102.791156487911   -84.264459182660   -84.264459182660
  1608   -1  0  0  1  0   0  0-12  0  3  0  0  0   4       0.0006785   0.000192   0.000000  -140.292858362647   -76.188879466916  -151.992189962353
  1609    3  0 -4  4  0   0  0  1  0 -4  0  0  0   3       0.0006781   0.000222   0.000061    24.773228622465   -97.681464743303   -90.074469634587
  1610    1  0 -2  3  0   0-10  6  0  0  0  0  0   2       0.0000000   0.000226   0.000000   -68.193729910005    72.051131442330    52.097851483562
  1611    2  0 -3  0  0   0 19 -2  0  0  0  0  0   3       0.0006773   0.000000   0.000000    18.719897483028   -12.669356743657   -12.669356743657
  1612    0  0 -2  1  0   0  0-13  0  7  0  0  0   4       0.0006762   0.000000   0.000000    51.622650079753  -163.539986708849  -163.539986708849
  1613   -2  4  0  1  6   0  0  0  0  0  0  0  0   0       0.0005673   0.000225   0.000000    68.493690646158   144.952683070210   111.585810153289
  1614    4  0 -4  0  0   0 12  4  0  0  0  0  0   3       0.0006731   0.000216   0.000068  -139.393235116487   110.879708799338   123.652377177953
  1615   -2  1  1  3  0   0  0  0  0  0  0  0  0   1       0.0006725   0.000000   0.000000   -84.189721317852   -96.601052742423   -96.601052742423
  1616    1  0  1  2  0   0  0-13  0 -5  0  0  0   2       0.0006724   0.000000   0.000000   -34.306228171053   -34.313379262382   -34.313379262382
  1617   -1  0  0  1  0   0  0  0  0 10  0  0  0  -1       0.0006719   0.000000   0.000000   110.610223283445   -49.782479397837   -49.782479397837
  1618   -4  0  0  2  0   0  0  2  0 -3  0  0  0   0       0.0006701   0.000000   0.000000    14.283557507917  -172.840409874662  -172.840409874662
  1619   -1  0  0  1  0   0  0  2  0 -2  0  0  0  -1       0.0006690   0.000172   0.000000   179.763550069909   -93.475115677941   -49.989185164793
  1620    4  0 -3  2  0   0  0 -1  0 -4  0  0  0   4       0.0006687   0.000000   0.000065   150.495821902659    16.867871592349    45.329463106785
  1621    2  0 -3  1  0   0  0  1  0 -4  0  0  0   3       0.0006648   0.000000   0.000000   -62.571014572491   -12.199055376047   -12.199055376047
  1622    0  1 -1 -1  3   0  0  0  0  0  0  0  0   4       0.0006642   0.000000   0.000000  -103.499107913689  -159.986877031799  -159.986877031799
  1623   -3  0  3  1  0   0  0  1  0 -3  0  0  0   1       0.0006642   0.000200   0.000000   -13.152458063266    63.894567249392    85.843110738289
  1624    2  0 -4  0  0   0  0-11  0  7  0  0  0   4       0.0006637   0.000000   0.000000    62.969115595312    26.195962826038    26.195962826038
  1625    2  0 -3  0  0   0  0  2  0  3  0  0  0  -3       0.0006636   0.000000   0.000000   -30.857308935332    76.126727486740    76.126727486740
  1626    1  0  0  0  0   0  0  3  0 -4  0  0  0   0       0.0006627   0.000000   0.000000  -172.474509422135   -12.971958346391   -12.971958346391
  1627   -3  0  2  1  0   0  0 10  0 -7  0  0  0  -4       0.0006625   0.000000   0.000000  -123.280133712010   -47.052240911115   -47.052240911115
  1628    2 -1 -1  1  0   0  0  0  0  0  0  0  0  -2       0.0006603   0.000000   0.000000    86.521986259848   111.766135907174   111.766135907174
  1629    1  0 -2  1  0   0  0  0  0 -1  0  0  0   1       0.0006578   0.000000   0.000000  -146.921916633724   158.139553436920   158.139553436920
  1630    1  0  3  0  0   0-19  3  0  0  0  0  0  -4       0.0006569   0.000000   0.000000    22.416121274581    -7.666929397840    -7.666929397840
  1631    2  0 -4  3  0   0  0-12  0 13  0  0  0   4       0.0006555   0.000000   0.000000    38.119651197408    13.532201844518    13.532201844518
  1632    3  0  0  0  0   0  0 -1  0  1  0  0  0  -1       0.0006552   0.000172   0.000000   178.907539309047   -93.480003534710   111.293016996234
  1633   -2 -1  1  3  0   0  0  0  0  0  0  0  0  -2       0.0006530   0.000000   0.000000  -111.810610915574    32.263948521734    32.263948521734
  1634    1 -3 -2  2  0   0  0  0  0  0  0  0  0   0       0.0006508   0.000000   0.000000  -179.948840867778   -39.241995711070   -39.241995711070
  1635    2  0 -1  1  0   0  0 -2  0  5  0  0  0  -2       0.0006498   0.000000   0.000000  -176.678082092945  -147.817971788838  -147.817971788838
  1636   -2  0  4  1  0   0  0 -2  0-15  0  0  0  -4       0.0006497   0.000000   0.000000    43.152680171194    -5.258682200606    -5.258682200606
  1637   -5  0  3  1  0   0  0  1  0  4  0  0  0  -4       0.0006484   0.000000   0.000063  -150.395501417481  -159.692755159162   -45.369017390269
  1638   -4  1 -2  0  0   0  0  0  0  0  0  0  0  -1       0.0006465   0.000172   0.000000     0.302626772017    93.822414660478  -173.434126024157
  1639    4  0 -4  2  0   0  0-12  0 12  0  0  0   4       0.0006456   0.000000   0.000000    -9.031367483710    41.669136552028    41.669136552028
  1640   -1 -1  2  6  0   0  0  0  0  0  0  0  0  -1       0.0006447   0.000175   0.000000  -179.561564258077   -85.236033487975   -18.013146925079
  1641    2  0 -3  2  0   0 -6 11  0  0  0  0  0   0       0.0006445   0.000000   0.000000   -33.322519043842   -93.163818239900   -93.163818239900
  1642   -4  1  0  4  0   0  0  0  0  0  0  0  0  -1       0.0006433   0.000173   0.000000     0.670735032557    94.852278107848    18.783356173546
  1643    3  0 -4  3  0   0  0 -9  0 -8  0  0  0   4       0.0006418   0.000000   0.000000  -110.762154212530   154.576984917388   154.576984917388
  1644   -2  0  3  1  0   0  0-12  0-15  0  0  0   4       0.0006412   0.000000   0.000000  -124.139122259100    99.592923437969    99.592923437969
  1645    0  0 -2  1  0   0  0  3  0 -9  0  0  0   3       0.0006374   0.000000   0.000000  -117.487418445042  -134.260984922529  -134.260984922529
  1646    2  2  0  2  0   0  0  0  0  0  0  0  0  -1       0.0006373   0.000000   0.000000   179.524566556654  -138.509264529414  -138.509264529414
  1647   -1  1 -4  0  0   0  0  0  0  0  0  0  0  -1       0.0006361   0.000171   0.000000  -179.552005052993   -86.306906616163  -112.501117594436
  1648    5  0 -4  0  0   0  0  0  0 -4  0  0  0   2       0.0006346   0.000000   0.000000  -102.861539776462   152.495206576378   152.495206576378
  1649   -2  1  2  1  0   0  0  0  0  0  0  0  0  -1       0.0006341   0.000167   0.000000     0.151458096351    93.539907326186    80.906310121800
  1650   -4  2  1  3  0   0  0  0  0  0  0  0  0   0       0.0006164   0.000211   0.000000   -55.168580186533    24.417129914067  -130.679338677080
  1651    4  0 -3  2  0   0  0 -3  0  3  0  0  0   0       0.0006332   0.000000   0.000000   162.935074818315   104.654637291898   104.654637291898
  1652    0  0 -2  1  0   0  0  4  0-12  0  0  0   2       0.0005655   0.000211   0.000000  -143.375300738073   -61.788081854734  -173.473508175561
  1653    2  0 -2  1  0   0  0  1  0  4  0  0  0   0       0.0006308   0.000000   0.000000   154.748802754241  -141.140725483156  -141.140725483156
  1654    5  0 -4 -1  5   0  0  0  0  0  0  0  0   2       0.0000000   0.000180   0.000070   -36.178812444539   134.065391711349   139.936720457105
  1655   -4  4 -1  4  5   0  0  0  0  0  0  0  0   1       0.0006281   0.000000   0.000000     8.839094665723    13.468497090359    13.468497090359
  1656    2  0 -4  5  0   0  0 -3  0 -5  0  0  0   3       0.0006267   0.000000   0.000000   -66.721709043005   140.713654122837   140.713654122837
  1657    2  0 -4  2  0   0  2  2  0  0  0  0  0  -2       0.0006263   0.000000   0.000000   111.474083924010   119.182682065339   119.182682065339
  1658    0  0 -1  1  0   0  0 -1  0 -1  0  0  0   0       0.0006231   0.000000   0.000000   -73.427501953939  -172.412667374166  -172.412667374166
  1659   -2  0  0  1  0   0  0  1  0  1  0  0  0  -1       0.0000000   0.000208   0.000000  -102.540498529428   -17.328677189175  -168.646529973227
  1660    1  1  4  0  0   0  0  0  0  0  0  0  0  -1       0.0006223   0.000168   0.000000  -179.622413118258   -85.245829504982    24.575624535973
  1661    6 -1 -4 -2  1   0  0  0  0  0  0  0  0   0       0.0000000   0.000207   0.000000  -105.045317903336  -163.880820909221  -105.045317903336
  1662   -2  4 -1  4  5   0  0  0  0  0  0  0  0   1       0.0006204   0.000000   0.000000     7.568659744432   -86.415963497597   -86.415963497597
  1663   -3  0  2  1  0   0  0  3  0 -7  0  0  0   1       0.0005952   0.000206   0.000000    17.445900048038    98.127293027532    70.890729257085
  1664    3  0 -4  4  0   0  0-10  0  7  0  0  0   3       0.0006190   0.000000   0.000000    94.334985659312   148.721318769765   148.721318769765
  1665   -6  0  0  4  0   0  0  0  0  0  0  0  0  -1       0.0006189   0.000000   0.000000  -179.736989027537  -135.181535073046  -135.181535073046
  1666    3  0  0  3  0   0  0  0  0  0  0  0  0  -1       0.0006181   0.000000   0.000000  -179.703169606548  -100.405903103584  -100.405903103584
  1667    1  0  1  0  0   0  0-13  0-15  0  0  0   4       0.0006165   0.000000   0.000000  -178.771047946050   -52.520866588330   -52.520866588330
  1668    5  0 -2  1  0   0  0-12  0  7  0  0  0   4       0.0006165   0.000000   0.000000   126.000531698193   -75.948635085775   -75.948635085775
  1669    1  0 -4  4  0   0  0  0  0  0  0  0  0  -1       0.0006161   0.000000   0.000000  -179.528723932887   116.742251513263   116.742251513263
  1670    4  0 -4  0  0   0  0 -6  0 -4  0  0  0   2       0.0006161   0.000000   0.000000  -125.842517035705   158.622418341784   158.622418341784
  1671    1  0 -2  1  0   0  0  2  0 -3  0  0  0   2       0.0006158   0.000000   0.000000     6.715756123083   148.088039311126   148.088039311126
  1672   -2  0  0  2  0   0  0 -2  0  1  0  0  0   0       0.0006156   0.000000   0.000000   -85.169784167042   163.002354501839   163.002354501839
  1673    1  0 -2  1  0   0  0  3  0 15  0  0  0   3       0.0006152   0.000000   0.000000   176.860784685725   -94.579791333841   -94.579791333841
  1674    1  0 -2  0  0   0  3-15  0  0  0  0  0   1       0.0006140   0.000000   0.000000   -23.852093743779   164.709536751795   164.709536751795
  1675    4  0 -2  0  0   0  0 -1  0  4  0  0  0   0       0.0006138   0.000000   0.000000     1.425446368346   108.625512372406   108.625512372406
  1676    0  0  3  1  0   0  0 -9  0-15  0  0  0   4       0.0006135   0.000000   0.000000   -17.032364886575   111.615972106381   111.615972106381
  1677    4  0 -1  1  0   0  0 -1  0  3  0  0  0  -2       0.0006098   0.000000   0.000000  -165.730380861391   -82.868547966987   -82.868547966987
  1678   -2  0  4  4  0   0  0  0  0  0  0  0  0  -1       0.0006082   0.000000   0.000000     0.251881491920   -36.469854893942   -36.469854893942
