  7247   -4  0  1  2  0   0  0 15  0-15  0  0  0  -4       0.0000058   0.000000   0.000000    45.582415446710    29.157057130000    29.157057130000
  7248   -4  0  3  1  0   0  0 11  0 -3  0  0  0  -4       0.0000058   0.000000   0.000000   123.357990785130   130.110673800000   130.110673800000
  7249   -1  0 -2  1  0   0  0 11  0 -8  0  0  0  -4       0.0000058   0.000000   0.000000   162.333484169855     3.338513070000     3.338513070000
  7250   -4 -1  0  6  1   0  0  0  0  0  0  0  0  -1       0.0000058   0.000000   0.000000  -102.986742314432   155.236991390000   155.236991390000
  7251    1  0  0  1  0   0  0 -2  0 -1  0  0  0  -2       0.0000058   0.000000   0.000000    30.592480533064  -107.529165580000  -107.529165580000
  7252   -2  0  0  1  0   0  0  0  0 -2  0  0  0   1       0.0000058   0.000000   0.000000   -38.558701629202   130.779647030000   130.779647030000
  7253   -2  0  3  1  0   0  0 -9  0 -3  0  0  0  -4       0.0000058   0.000000   0.000000  -150.266280642386    69.513005380000    69.513005380000
  7254   -2  0 -1  1  0   0  0-13  0  7  0  0  0   1       0.0000058   0.000000   0.000000  -129.047992220000   140.952007780000   140.952007780000
  7255    4  0 -3  0  0   0  0 -6  0 -4  0  0  0  -2       0.0000058   0.000000   0.000000  -127.431686207778  -149.832522240000  -149.832522240000
  7256   -1  0  0  1  0   0  0  3  0 -4  0  0  0  -1       0.0000058   0.000000   0.000000   101.470684085152   123.119911510000   123.119911510000
  7257   -2  0 -4  2  0   0  0 -9  0  1  0  0  0   4       0.0000058   0.000000   0.000000   123.316194846262   -72.838630710000   -72.838630710000
  7258    0  0  1  1  0   0  0  9  0 -3  0  0  0  -4       0.0000058   0.000000   0.000000  -160.288995374831   -22.265841340000   -22.265841340000
  7259    2  3 -4 -2  5   0  0  0  0  0  0  0  0   0       0.0000058   0.000000   0.000000    81.051845810000   171.051845810000   171.051845810000
  7260   -2  0  2  1  0   0  0 15  0 -6  0  0  0  -4       0.0000058   0.000000   0.000000   170.621497784360    14.644688300000    14.644688300000
  7261    4  0 -2  0  0   0  0  8  0 -5  0  0  0  -4       0.0000058   0.000000   0.000000   -21.574605866419  -175.283489740000  -175.283489740000
  7262    5  0 -4  3  0   0  0 -3  0 -6  0  0  0   1       0.0000058   0.000000   0.000000   -50.022294782105   122.229246450000   122.229246450000
  7263    1  0 -3  1  0   0  0-10  0  9  0  0  0  -4       0.0000058   0.000000   0.000000   -13.171267590466   -87.496426480000   -87.496426480000
  7264    5  0 -4  1  0   0  0 -1  0  2  0  0  0  -1       0.0000058   0.000000   0.000000    34.144109516625  -117.815426190000  -117.815426190000
  7265   -6  0  4  1  0   0  0 15  0  1  0  0  0   2       0.0000058   0.000000   0.000000   -52.506514080000   127.493485920000   127.493485920000
  7266    2  0 -4  2  0   0  0 -5  0 -3  0  0  0  -3       0.0000058   0.000000   0.000000   -58.680805812958  -157.151993110000  -157.151993110000
  7267   -4  0  4  1  0   0  0 12  0 -7  0  0  0  -4       0.0000058   0.000000   0.000000    73.778201310000    73.778201310000    73.778201310000
  7268    4 -1  3  2  0   0  0  0  0  0  0  0  0  -2       0.0000057   0.000000   0.000000   179.905280366444   112.158836340000   112.158836340000
  7269    0  2 -3  6  0   0  0  0  0  0  0  0  0   4       0.0000057   0.000000   0.000000   -13.792288882073    27.656880680000    27.656880680000
  7270   -3  0  2  1  0   0  0 -2  0-12  0  0  0  -4       0.0000057   0.000000   0.000000   -65.606444147733   -96.353030640000   -96.353030640000
  7271    3  0  0  0  0   0  0  9  0 -3  0  0  0  -4       0.0000057   0.000000   0.000000   105.609615871951   -36.033762780000   -36.033762780000
  7272   -1  0  0  2  0   0  0  0  0  0  0  0  0  -4       0.0000057   0.000000   0.000000  -100.736988430000   -10.736988430000   -10.736988430000
  7273    1  0 -3  1  0   0  0  1  0 -3  0  0  0  -2       0.0000057   0.000000   0.000000    72.536154047302   -60.409226730000   -60.409226730000
  7274   -3  0  3  5  0   0  0  0  0  0  0  0  0  -2       0.0000057   0.000000   0.000000     0.019406886806   165.822958320000   165.822958320000
  7275    0  0  2  2  0   0  0  9  0 -1  0  0  0  -4       0.0000057   0.000000   0.000000  -122.091164910000  -122.091164910000  -122.091164910000
  7276   -4  2  1  4  0   0  0  0  0  0  0  0  0   1       0.0000057   0.000000   0.000000    92.514616393516    70.122519180000    70.122519180000
  7277    0  0  0  1  0   0  0 -2  0  5  0  0  0  -2       0.0000057   0.000000   0.000000  -124.675999594693  -178.674875510000  -178.674875510000
  7278    3  0 -4  0  0   0  0-11  0  1  0  0  0  -1       0.0000057   0.000000   0.000000   111.699023685548    48.977661340000    48.977661340000
  7279    1  0 -2  0  0   0  0 -9  0  7  0  0  0   4       0.0000057   0.000000   0.000000    61.030916117043    85.318259020000    85.318259020000
  7280   -4  0  1  1  0   0  0 -7  0  5  0  0  0   2       0.0000057   0.000000   0.000000   118.749451140718    50.238928060000    50.238928060000
  7281   -1  0 -4  4  0   0  0  2  0  1  0  0  0  -2       0.0000057   0.000000   0.000000   -78.508858190583  -108.633449290000  -108.633449290000
  7282    0  0 -2  1  0   0  0-13  0  7  0  0  0   1       0.0000057   0.000000   0.000000  -159.619951301207   -35.702706620000   -35.702706620000
  7283   -2  0  3  1  0   0  0 -8  0-15  0  0  0   4       0.0000057   0.000000   0.000000   -92.608274148656    21.264773430000    21.264773430000
  7284   -2  0  4  1  0   0  0 -7  0-15  0  0  0   4       0.0000057   0.000000   0.000000     7.526225980001  -172.473774020000  -172.473774020000
  7285   -3 -3  1  4  0   0  0  0  0  0  0  0  0  -1       0.0000057   0.000000   0.000000     0.663022739122   -77.195337430000   -77.195337430000
  7286    2  0 -4  1  0   0  0-13  0  7  0  0  0   3       0.0000057   0.000000   0.000000    -7.739865720650  -119.085330400000  -119.085330400000
  7287    2  0  0  1  0   0  0 -6  0  9  0  0  0  -4       0.0000057   0.000000   0.000000  -155.390050876321   175.858071830000   175.858071830000
  7288   -2  0  4  1  0   0  0  3  0  4  0  0  0  -4       0.0000057   0.000000   0.000000    -3.989727798671   -29.817198380000   -29.817198380000
  7289   -1 -4 -1  6  0   0  0  0  0  0  0  0  0  -1       0.0000057   0.000000   0.000000     0.023554811157   -38.749242970000   -38.749242970000
  7290    4  0 -3  1  0   0  0-14  0 -9  0  0  0  -3       0.0000057   0.000000   0.000000    62.761583182310   167.806530630000   167.806530630000
  7291   -2  0  1  1  0   0  0 -9  0  5  0  0  0   3       0.0000057   0.000000   0.000000   -36.448121739967   -18.754963300000   -18.754963300000
  7292    4  0 -1  3  0   0  0 -4  0  5  0  0  0  -4       0.0000057   0.000000   0.000000   -69.165062859501    59.976127790000    59.976127790000
  7293    0  2 -2  5  0   0  0  0  0  0  0  0  0  -2       0.0000057   0.000000   0.000000   100.590364486694  -127.765014470000  -127.765014470000
  7294    2  0  1  0  0   0  0-15  0  7  0  0  0  -4       0.0000057   0.000000   0.000000   -86.662674370000   -86.662674370000   -86.662674370000
  7295    2  0 -1  0  0   0  0-13  0 -8  0  0  0  -2       0.0000057   0.000000   0.000000   -88.047906163462    54.221374310000    54.221374310000
  7296   -4  1  0  5  0   0  0  0  0  0  0  0  0   1       0.0000057   0.000000   0.000000  -112.053045051960  -136.926476490000  -136.926476490000
  7297    6  0 -2  0  0   0  0 -4  0 11  0  0  0  -2       0.0000057   0.000000   0.000000    44.909957075989  -149.237112640000  -149.237112640000
  7298    5  0 -4  0  0   0  0 -3  0 -3  0  0  0  -2       0.0000057   0.000000   0.000000   148.828452630433  -167.274723360000  -167.274723360000
  7299    3  1 -1  6  0   0  0  0  0  0  0  0  0  -2       0.0000057   0.000000   0.000000   178.607159978424   153.751601090000   153.751601090000
  7300    4  0 -2  0  0   0  0-14  0-12  0  0  0   1       0.0000057   0.000000   0.000000  -128.131283344607   115.439191700000   115.439191700000
  7301    5  0 -2  0  0   0  0-15  0  7  0  0  0   3       0.0000057   0.000000   0.000000   -64.266854305959   148.263389960000   148.263389960000
  7302    1  0 -1  0  0   0  0 10  0 -1  0  0  0  -1       0.0000057   0.000000   0.000000   -48.852026492396   157.995638550000   157.995638550000
  7303    5  1  0  1  0   0  0  0  0  0  0  0  0  -2       0.0000057   0.000000   0.000000    90.875507238191  -160.196317200000  -160.196317200000
  7304    3 -2  1  1  0   0  0  0  0  0  0  0  0  -2       0.0000057   0.000000   0.000000   179.786799496758     9.045724740000     9.045724740000
  7305   -3  0  0  1  0   0  0-12  0 15  0  0  0  -4       0.0000057   0.000000   0.000000   -32.741911107512   167.364712920000   167.364712920000
  7306   -3  2 -2  1  0   0  0  0  0  0  0  0  0  -2       0.0000057   0.000000   0.000000   -83.000836386126    28.525974940000    28.525974940000
  7307   -1  3 -3  2  1   0  0  0  0  0  0  0  0   4       0.0000057   0.000000   0.000000    22.948530805336   151.447400880000   151.447400880000
  7308    0  0  2  0  0   0-19  1  0  0  0  0  0  -3       0.0000057   0.000000   0.000000    93.742792510871    20.605578080001    20.605578080001
  7309    2  0 -4  1  0   0  0 12  0 -6  0  0  0   2       0.0000057   0.000000   0.000000   -74.905207964473   -24.177007530000   -24.177007530000
  7310    0  0  1  0  0   0  0 10  0 -9  0  0  0  -4       0.0000057   0.000000   0.000000    94.291394747325    21.227009740000    21.227009740000
  7311    0  0  2  2  0   0  0 -2  0  1  0  0  0  -4       0.0000057   0.000000   0.000000   148.178836550675  -165.663177260000  -165.663177260000
  7312   -6  0  0  3  0   0  0  2  0 -7  0  0  0   3       0.0000056   0.000000   0.000000   109.560861241363    45.757546170000    45.757546170000
  7313    2  0  1  0  0   0  0-11  0  7  0  0  0  -4       0.0000056   0.000000   0.000000  -154.305633956746  -128.528501690000  -128.528501690000
  7314   -6  0  1  1  0   0  0 15  0 12  0  0  0  -4       0.0000056   0.000000   0.000000    14.493120815520    29.443051640000    29.443051640000
  7315    2  0 -4  5  0   0  0-11  0 -7  0  0  0   0       0.0000056   0.000000   0.000000  -165.194464615786    49.502236420000    49.502236420000
  7316   -4  0  4  1  0   0  0  6  0  4  0  0  0  -4       0.0000056   0.000000   0.000000  -120.713642639506   -61.289763850000   -61.289763850000
  7317    2  0  0  1  0   0  0  0  0  1  0  0  0  -1       0.0000056   0.000000   0.000000    90.356543746985  -152.128519230000  -152.128519230000
  7318    4  0 -2  2  0   0  0 -1  0 -1  0  0  0  -3       0.0000056   0.000000   0.000000   110.294888293170    -4.191844170000    -4.191844170000
  7319   -3  0 -3  2  0   0  0-10  0  7  0  0  0  -4       0.0000056   0.000000   0.000000   147.247257923434  -136.789974430000  -136.789974430000
  7320    3  0 -1  2  0   0  0 -2  0  7  0  0  0  -4       0.0000056   0.000000   0.000000  -102.740899550099  -136.846225370000  -136.846225370000
  7321   -3 -1  0  3  0   0  0  0  0  0  0  0  0  -4       0.0000056   0.000000   0.000000    88.420465948899   -41.131269700000   -41.131269700000
  7322   -2  3 -1  4  0   0  0  0  0  0  0  0  0  -2       0.0000056   0.000000   0.000000   -10.789213780000   -10.789213780000   -10.789213780000
  7323   -2 -3 -1  3  0   0  0  0  0  0  0  0  0  -4       0.0000056   0.000000   0.000000  -177.764363230000   -87.764363230000   -87.764363230000
  7324    0  0  2  0  0   0  0-15  0-13  0  0  0  -4       0.0000056   0.000000   0.000000   -18.462030005276    57.022414830000    57.022414830000
  7325   -6  0  3  1  0   0  0 11  0-13  0  0  0  -4       0.0000056   0.000000   0.000000  -156.447333780000    23.552666220000    23.552666220000
  7326    1  0  0  2  0   0  0  0  0  0  0  0  0  -2       0.0000056   0.000000   0.000000   -93.762943115648    79.336206550000    79.336206550000
  7327    3  0  1  1  0   0  0-14  0 -8  0  0  0  -2       0.0000056   0.000000   0.000000    52.118760569764  -104.669948080000  -104.669948080000
  7328    3  0 -1  0  0   0  0 -4  0  9  0  0  0  -4       0.0000056   0.000000   0.000000  -116.536341277820  -128.915958250000  -128.915958250000
  7329    6  4 -3 -4  1   0  0  0  0  0  0  0  0  -4       0.0000056   0.000000   0.000000    52.999820951992   -83.724353050000   -83.724353050000
  7330    1  0 -4  0  0   0  0 -1  0 -1  0  0  0  -2       0.0000056   0.000000   0.000000   -70.249293158704   102.942935540000   102.942935540000
  7331    0  0  3  0  0   0  0-10  0 -7  0  0  0  -4       0.0000056   0.000000   0.000000   120.749238033731   -24.691072380000   -24.691072380000
  7332   -2  0 -4  6  0   0  0  7  0 -9  0  0  0   1       0.0000056   0.000000   0.000000     5.312015434024    -8.187534470000    -8.187534470000
  7333    2  0 -4  5  0   0  0 -6  0 -6  0  0  0   1       0.0000056   0.000000   0.000000  -154.276337301411  -127.181566470000  -127.181566470000
  7334    3  0 -4  2  0   0  0  1  0-15  0  0  0   4       0.0000056   0.000000   0.000000   -10.206103646195  -122.695911720000  -122.695911720000
  7335   -2  0  4  1  0   0  0 -8  0-13  0  0  0  -4       0.0000056   0.000000   0.000000    39.289645330000  -140.710354670000  -140.710354670000
  7336   -1  0  1  1  0   0  0  1  0  2  0  0  0  -2       0.0000056   0.000000   0.000000   -65.328377890000    24.671622110000    24.671622110000
  7337   -1 -3 -1  5  0   0  0  0  0  0  0  0  0  -1       0.0000056   0.000000   0.000000   179.992662293031   -98.428156680000   -98.428156680000
  7338    2  0 -3  0  0   0 -1  6  0  0  0  0  0  -4       0.0000056   0.000000   0.000000   -96.978120256602    39.070526710000    39.070526710000
  7339    1  0  0  0  0   0  0 10  0 -4  0  0  0  -4       0.0000056   0.000000   0.000000  -178.501467427876   167.778104150000   167.778104150000
  7340   -1  0  1  1  0   0  0-11  0  3  0  0  0  -2       0.0000056   0.000000   0.000000   145.985022691295   115.917585330000   115.917585330000
  7341    4  0 -1  0  0   0  0 -1  0  5  0  0  0  -4       0.0000056   0.000000   0.000000    77.000895280762   -67.872656290000   -67.872656290000
  7342    3  0 -3  2  0   0  0 -8  0  4  0  0  0  -3       0.0000056   0.000000   0.000000    17.185110281203    35.551253070000    35.551253070000
  7343    2  0 -3  1  0   0  0 -6  0 -3  0  0  0  -2       0.0000056   0.000000   0.000000    23.063317315304   147.892568570000   147.892568570000
  7344    4 -1  0  1  0   0  0  0  0  0  0  0  0  -4       0.0000056   0.000000   0.000000   -94.800999377121   -30.174696330000   -30.174696330000
  7345    0  0 -2  1  0   0  6 -9  0  0  0  0  0  -4       0.0000056   0.000000   0.000000    67.573863472490   151.013292140000   151.013292140000
  7346    1  0  2  0  0   0  0  0  0  9  0  0  0  -4       0.0000056   0.000000   0.000000  -136.089189237163   179.328747590000   179.328747590000
  7347    3 -4 -4  2  6   0  0  0  0  0  0  0  0  -2       0.0000056   0.000000   0.000000  -136.334798291066   142.346870670000   142.346870670000
  7348   -5  0 -3  4  0   0  0  0  0  0  0  0  0  -2       0.0000056   0.000000   0.000000  -179.933031145090  -146.767497470000  -146.767497470000
  7349   -3  0  3  1  0   0  0  0  0 -7  0  0  0   2       0.0000056   0.000000   0.000000    67.684371380000   157.684371380000   157.684371380000
  7350    3  0 -3  0  0   0  0 -9  0-10  0  0  0  -4       0.0000056   0.000000   0.000000  -137.360636800000   132.639363200000   132.639363200000
  7351    4  0 -4  0  0   0  0  9  0-13  0  0  0  -4       0.0000056   0.000000   0.000000   104.936058293081  -174.393615410000  -174.393615410000
  7352    2  1  2  3  0   0  0  0  0  0  0  0  0  -2       0.0000055   0.000000   0.000000   -87.550681850000  -177.550681850000  -177.550681850000
  7353   -4  0  3  1  0   0  0 11  0 13  0  0  0   1       0.0000055   0.000000   0.000000  -171.450052754193   -59.513626040000   -59.513626040000
  7354    1  0  0  0  0   0  0 14  0-12  0  0  0   3       0.0000055   0.000000   0.000000    -1.456988963772    40.724426750000    40.724426750000
  7355    2  0 -3  1  0   0  0 -8  0 -8  0  0  0   0       0.0000055   0.000000   0.000000   144.330781932969   160.583075930000   160.583075930000
  7356    2  0  0  1  0   0  0 -4  0  9  0  0  0  -4       0.0000055   0.000000   0.000000    48.734272238500   -25.074841830000   -25.074841830000
  7357    4  0 -4  1  0   0  0 -4  0  7  0  0  0  -4       0.0000055   0.000000   0.000000    -0.489828565719   146.789753110000   146.789753110000
  7358    1 -1  0  6  1   0  0  0  0  0  0  0  0  -1       0.0000055   0.000000   0.000000  -102.927261214333  -159.580021160000  -159.580021160000
  7359   -1  1 -4  3  1   0  0  0  0  0  0  0  0   2       0.0000055   0.000000   0.000000    21.286922454353   -58.072485610000   -58.072485610000
